date,close,volume,open,high,low
2015-03-26,81.89,8263996,80.93,82.31,80.65
2015-03-27,81.35,5711307,81.85,82.18,81.245
2015-03-30,82.53,5695280,81.70,82.80,81.43
2015-03-31,82.25,5587701,82.39,83.04,82.25
2015-04-01,80.71,8273269,82.28,82.28,80.43
2015-04-02,80.73,5795731,80.73,81.315,80.55
2015-04-06,80.99,6363172,80.46,81.33,80.15
2015-04-07,80.50,6583331,81.09,81.29,80.46
2015-04-08,81.03,6691834,80.39,81.23,80.36
2015-04-09,80.84,3920862,80.84,81.39,80.58
2015-04-10,80.65,5480304,80.86,81.00,80.5452
2015-04-13,80.29,4678188,80.40,80.92,80.27
2015-04-14,80.15,5510439,80.29,80.42,79.68
2015-04-15,79.74,6178464,80.58,80.98,79.651
2015-04-16,79.24,8011878,79.50,79.89,79.13
2015-04-17,77.88,11790390,78.94,79.15,77.55
2015-04-20,78.14,8846316,78.39,78.83,78.02
2015-04-21,78.03,6186718,78.61,78.84,77.905
2015-04-22,78.43,7594668,77.73,78.64,77.55
2015-04-23,79.18,7439548,78.38,79.54,78.20
2015-04-24,79.84,6845782,79.38,80.93,79.24
2015-04-27,79.37,6441108,79.77,79.86,79.29
2015-04-28,79.10,4888825,79.46,79.48,78.77
2015-04-29,77.88,7073561,78.70,78.7849,77.79
2015-04-30,78.05,8790162,77.83,78.48,77.59
2015-05-01,78.60,4999717,78.20,78.76,78.1702
2015-05-04,79.18,6634932,78.98,79.545,78.46
2015-05-05,78.13,5855327,79.01,79.01,78.06
2015-05-06,77.65,5459502,77.92,78.12,77.17
2015-05-07,78.03,5538277,77.73,78.34,77.30
2015-05-08,78.53,5346476,78.60,79.25,78.40
2015-05-11,78.10,3734592,78.32,78.6099,78.03
2015-05-12,78.96,8439472,78.02,79.48,77.87
2015-05-13,78.16,8377401,79.18,79.43,77.98
2015-05-14,78.72,6169766,78.37,78.77,78.02
2015-05-15,79.24,6587546,78.71,79.25,78.57
2015-05-18,79.92,8276564,79.37,79.94,79.16
2015-05-19,76.43,22374930,78.18,78.36,76.23
2015-05-20,75.90,10513830,76.48,76.50,75.83
2015-05-21,76.11,6166798,75.80,76.42,75.56
2015-05-22,75.86,6814894,76.20,76.38,75.86
2015-05-26,74.90,10561670,75.77,75.83,74.815
2015-05-27,75.19,6986823,75.01,75.51,75.00
2015-05-28,74.84,5023761,75.07,75.16,74.65
2015-05-29,74.27,6350885,74.82,74.88,74.15
2015-06-01,74.73,5645505,74.69,75.08,74.41
2015-06-02,74.53,5788095,74.54,75.00,74.42
2015-06-03,74.89,6092195,74.70,75.20,74.475
2015-06-04,74.15,8968025,74.46,74.98,73.95
2015-06-05,73.06,10632720,74.17,74.27,72.98
2015-06-08,72.61,9592051,73.43,73.49,72.60
2015-06-09,72.47,8329537,72.70,72.85,72.36
2015-06-10,72.93,11214880,72.71,73.33,72.3364
2015-06-11,72.94,7411469,73.23,73.67,72.84
2015-06-12,72.43,7243377,72.74,72.90,72.40
2015-06-15,71.93,7479914,72.20,72.40,71.70
2015-06-16,72.35,6172128,72.22,72.58,71.72
2015-06-17,72.73,5703855,72.63,72.90,72.34
2015-06-18,72.98,8376181,72.74,73.48,72.74
2015-06-19,72.74,14486170,72.80,73.22,72.70
2015-06-22,72.79,6489211,72.98,73.1899,72.695
2015-06-23,72.57,7860047,72.89,72.94,72.34
2015-06-24,72.38,7338351,72.56,72.65,72.14
2015-06-25,71.86,5285808,72.45,72.63,71.83
2015-06-26,72.12,6892729,71.96,72.46,71.87
2015-06-29,71.42,8177017,71.80,72.00,71.41
2015-06-30,70.93,11097250,71.81,71.81,70.78
2015-07-01,71.88,10772220,71.60,71.95,70.36
2015-07-02,71.86,6585960,72.02,72.56,71.66
2015-07-06,72.53,10517490,71.38,72.69,71.38
2015-07-07,73.79,12375550,72.66,73.86,72.00
2015-07-08,73.06,7790905,73.30,73.59,72.90
2015-07-09,72.78,8693362,73.67,73.73,72.71
2015-07-10,73.12,5579323,73.08,73.5501,73.08
2015-07-13,73.88,6048564,73.51,74.105,73.51
2015-07-14,73.79,5484938,73.98,74.09,73.4838
2015-07-15,73.65,4562958,73.59,73.90,73.19
2015-07-16,73.83,5224099,73.97,74.14,73.76
2015-07-17,73.39,5644888,73.74,74.07,73.31
2015-07-20,73.10,5085441,73.35,73.44,73.0599
2015-07-21,72.74,6427387,73.10,73.29,72.53
2015-07-22,73.16,6961491,72.78,73.82,72.78
2015-07-23,72.51,4245262,73.07,73.22,72.42
2015-07-24,71.58,5855687,72.53,72.56,71.50
2015-07-27,71.38,6189872,71.38,71.65,71.01
2015-07-28,72.10,8592294,71.53,72.39,71.23
2015-07-29,72.23,4931480,72.25,72.63,72.09
2015-07-30,72.16,4600718,72.03,72.53,71.7803
2015-07-31,71.98,7928121,72.44,72.49,71.663
2015-08-03,72.18,5124175,71.84,72.38,71.84
2015-08-04,72.25,5848748,72.42,72.80,71.93
2015-08-05,73.51,8680722,72.39,73.695,72.25
2015-08-06,72.79,6367600,73.35,73.38,72.66
2015-08-07,71.25,7796793,72.71,72.825,71.17
2015-08-10,71.48,6011438,71.50,71.75,71.34
2015-08-11,71.93,6820459,71.25,72.37,71.15
2015-08-12,72.58,8896372,71.53,72.66,71.27
2015-08-13,72.11,7596045,72.40,72.77,71.97
2015-08-14,72.38,5861354,72.30,72.60,72.04
2015-08-17,71.91,7506355,71.83,72.23,71.76
2015-08-18,69.48,21224560,70.00,70.50,69.24
2015-08-19,68.57,16329210,68.87,69.39,67.77
2015-08-20,68.43,9850978,68.08,69.30,67.94
2015-08-21,66.54,15688810,67.91,68.31,66.54
2015-08-24,63.95,22239180,63.74,66.16,61.50
2015-08-25,63.10,14641990,65.45,65.71,63.00
2015-08-26,64.83,13904110,64.23,64.85,63.02
2015-08-27,66.08,13775110,65.32,66.1799,64.95
2015-08-28,64.94,14302510,66.09,66.12,64.45
2015-08-31,64.73,8174452,64.82,65.00,64.29
2015-09-01,63.82,13392910,63.80,64.315,63.27
2015-09-02,64.44,9502505,64.59,64.94,64.06
2015-09-03,64.86,8509362,64.72,65.01,64.39
2015-09-04,63.89,9191591,64.07,64.30,63.51
2015-09-08,66.38,17655850,65.23,66.50,65.18
2015-09-09,65.12,9457162,66.86,67.01,65.01
2015-09-10,64.12,14523080,64.07,64.65,63.83
2015-09-11,64.65,8058905,64.18,64.68,63.99
2015-09-14,64.28,6905535,64.65,64.67,63.82
2015-09-15,64.32,6807579,64.48,64.70,64.05
2015-09-16,64.69,5624164,64.60,64.765,64.05
2015-09-17,64.47,7060649,64.70,65.29,64.16
2015-09-18,63.34,12872210,63.75,64.23,63.26
2015-09-21,63.72,7118771,63.75,64.00,63.37
2015-09-22,63.59,8800573,63.23,63.82,62.915
2015-09-23,63.72,5873812,63.72,63.9299,63.115
2015-09-24,63.83,6955350,63.36,63.975,63.30
2015-09-25,63.78,7163040,64.07,64.46,63.62
2015-09-28,63.66,9393756,63.60,63.95,63.48
2015-09-29,63.78,7639949,63.75,64.04,63.234
2015-09-30,64.84,7978468,64.43,64.94,63.93
2015-10-01,64.27,7836339,64.76,64.94,63.875
2015-10-02,64.98,7081729,63.76,64.98,63.41
2015-10-05,65.87,6271449,65.21,65.92,65.14
2015-10-06,65.68,7389972,65.54,65.95,65.18
2015-10-07,66.36,7182829,65.84,66.36,65.77
2015-10-08,66.88,5943893,66.23,66.986,66.15
2015-10-09,66.69,6748858,66.94,67.02,66.505
2015-10-12,66.93,5643470,66.67,67.00,66.58
2015-10-13,66.73,8814695,66.62,66.94,66.26
2015-10-14,60.03,80751840,66.61,67.95,60.02
2015-10-15,59.33,46220110,59.70,60.47,58.61
2015-10-16,58.89,25898570,59.47,59.49,58.37
2015-10-19,58.85,17802240,58.79,59.30,58.50
2015-10-20,58.75,10419870,58.86,59.00,58.57
2015-10-21,58.64,13134870,58.80,59.035,58.57
2015-10-22,58.90,14576990,58.94,59.96,58.64
2015-10-23,58.30,13037820,59.19,59.28,58.22
2015-10-26,58.02,10832070,58.40,58.45,57.97
2015-10-27,57.48,10505050,58.01,58.04,57.38
2015-10-28,57.64,11827180,57.66,57.72,57.16
2015-10-29,57.96,12842250,57.72,58.12,57.48
2015-10-30,57.24,15798940,57.73,58.12,57.24
2015-11-02,57.61,10715170,57.29,57.61,56.77
2015-11-03,58.11,10251470,57.57,58.33,57.53
2015-11-04,58.37,10055560,58.58,58.76,58.19
2015-11-05,58.61,8854577,58.51,58.98,58.42
2015-11-06,58.78,9976531,58.92,59.20,58.31
2015-11-09,58.49,8436621,58.50,58.78,58.02
2015-11-10,58.68,7608698,58.31,58.71,58.31
2015-11-11,57.58,8688582,58.50,58.73,57.47
2015-11-12,56.95,9536696,57.64,57.77,56.92
2015-11-13,56.42,12506870,56.74,57.06,56.30
2015-11-16,57.87,13253360,56.39,58.03,56.36
2015-11-17,59.92,24645760,59.34,60.90,59.20
2015-11-18,60.93,14851760,60.04,61.07,59.55
2015-11-19,60.70,11565070,61.12,61.36,60.43
2015-11-20,60.07,12226860,60.98,61.47,60.02
2015-11-23,60.26,10573840,60.29,60.735,59.88
2015-11-24,59.92,12450230,59.95,60.415,59.86
2015-11-25,60.24,7820553,60.00,60.71,59.875
2015-11-27,59.89,5340915,60.44,60.69,59.87
2015-11-30,58.84,14856320,59.87,60.06,58.73
2015-12-01,58.99,12196380,59.13,59.29,58.65
2015-12-02,58.35,13586070,58.61,59.29,58.315
2015-12-03,59.04,15843880,58.69,59.66,58.595
2015-12-04,59.66,10433970,59.05,59.85,59.03
2015-12-07,60.50,11595470,59.57,60.73,59.57
2015-12-08,59.61,10376840,60.07,60.49,59.50
2015-12-09,59.13,8981980,59.26,60.11,58.90
2015-12-10,59.56,11359100,59.13,60.09,59.09
2015-12-11,59.36,9736793,59.05,59.53,58.81
2015-12-14,60.39,14508370,59.30,60.44,59.07
2015-12-15,59.64,14614190,60.64,60.84,59.57
2015-12-16,60.30,9944355,60.11,60.65,59.70
2015-12-17,58.98,12961740,60.33,60.33,58.97
2015-12-18,58.85,16234300,58.93,59.40,58.75
2015-12-21,59.55,9644889,58.82,59.58,58.67
2015-12-22,60.54,9254569,59.79,60.70,59.61
2015-12-23,61.09,7511797,61.00,61.12,60.44
2015-12-24,60.83,2483121,60.78,61.10,60.68
2015-12-28,60.75,5420834,60.58,60.97,60.50
2015-12-29,61.61,7882743,61.00,61.75,60.98
2015-12-30,61.68,5715732,61.66,61.87,61.49
2015-12-31,61.30,6574441,61.33,61.72,61.17
2016-01-04,61.46,11980320,60.50,61.49,60.36
2016-01-05,62.92,13316820,62.03,63.05,61.85
2016-01-06,63.55,16558350,62.48,63.95,62.47
2016-01-07,65.03,26423190,62.97,65.23,62.92
2016-01-08,63.54,17743390,65.08,65.41,63.41
2016-01-11,64.22,12652520,63.76,64.465,63.625
2016-01-12,63.62,12186280,64.38,64.73,63.431
2016-01-13,61.92,13719970,63.73,63.73,61.83
2016-01-14,63.06,12933560,62.00,63.62,61.82
2016-01-15,61.93,15168420,61.55,62.47,61.26
2016-01-19,62.56,13038220,62.25,62.80,62.01
2016-01-20,60.84,17367770,61.80,62.33,60.20
2016-01-21,61.88,12084100,60.98,62.79,60.91
2016-01-22,62.69,9188005,62.44,63.26,62.13
2016-01-25,63.45,12800770,62.78,63.82,62.55
2016-01-26,64.00,9438146,63.36,64.47,63.26
2016-01-27,63.95,10213800,64.10,65.18,63.89
2016-01-28,64.22,11273040,64.03,64.51,63.43
2016-01-29,66.36,16430810,64.75,66.53,64.74
2016-02-01,67.50,14564690,65.91,67.93,65.89
2016-02-02,66.86,13585050,67.30,67.84,66.28
2016-02-03,66.27,12315270,67.31,67.50,65.07
2016-02-04,66.42,12833160,65.76,66.55,65.01
2016-02-05,67.00,14184960,66.86,67.53,65.88
2016-02-08,66.90,20743400,66.50,67.15,65.163
2016-02-09,65.81,14641250,65.49,66.41,64.68
2016-02-10,65.79,9708981,66.19,66.59,65.645
2016-02-11,65.32,11185410,65.02,65.76,64.78
2016-02-12,66.18,9692145,65.52,66.25,64.87
2016-02-16,65.90,11339240,66.61,66.80,65.50
2016-02-17,66.11,12407460,66.10,66.61,65.81
2016-02-18,64.12,27891440,63.74,64.78,62.35
2016-02-19,64.66,15453820,63.89,64.765,63.44
2016-02-22,65.63,10581780,64.96,66.135,64.96
2016-02-23,66.48,11431990,65.84,66.60,65.28
2016-02-24,67.12,10286800,66.19,67.33,65.72
2016-02-25,68.04,9579014,67.45,68.13,67.33
2016-02-26,66.51,10980040,68.08,68.20,66.30
2016-02-29,66.34,9343504,66.63,66.95,66.22
2016-03-01,66.46,10427930,66.65,66.89,66.00
2016-03-02,66.21,9163358,66.21,66.67,66.00
2016-03-03,66.14,11845490,65.95,66.20,64.88
2016-03-04,66.78,10010320,66.14,67.28,66.09
2016-03-07,67.89,12824580,66.62,68.48,66.27
2016-03-08,68.04,10066450,67.73,68.47,67.485
2016-03-09,67.53,7824589,67.79,67.99,67.12
2016-03-10,67.41,10223550,67.55,68.035,66.40
2016-03-11,67.17,8290860,67.77,67.94,66.80
2016-03-14,67.36,6712395,67.15,67.67,66.96
2016-03-15,68.09,7565895,67.00,68.349,67.00
2016-03-16,67.99,8217421,67.94,68.34,67.25
2016-03-17,67.45,11832900,67.82,68.92,67.26
2016-03-18,66.95,23166550,67.48,68.03,66.75
2016-03-21,67.97,9409947,67.03,68.38,66.97
2016-03-22,67.87,7514506,68.00,68.68,67.79
2016-03-23,67.46,6109951,68.01,68.10,67.44
2016-03-24,68.00,6303522,67.43,68.04,67.38
2016-03-28,68.12,5598490,67.93,68.575,67.93
2016-03-29,68.03,6490046,68.15,68.2091,67.43
2016-03-30,68.80,7208443,68.33,69.00,68.29
2016-03-31,68.49,6283487,68.75,69.19,68.47
2016-04-01,69.06,6602174,68.02,69.20,68.02
2016-04-04,69.10,6823358,69.00,69.37,68.92
2016-04-05,68.64,5778838,69.03,69.25,68.27
2016-04-06,69.04,5362697,68.70,69.06,68.52
2016-04-07,68.22,6110467,68.83,68.93,67.945
2016-04-08,68.06,6515443,68.31,68.39,67.86
2016-04-11,67.40,7862563,68.01,68.37,67.38
2016-04-12,68.80,7732677,67.57,68.87,67.45
2016-04-13,69.15,6262658,69.01,69.42,68.87
2016-04-14,68.80,6977126,69.15,69.24,68.15
2016-04-15,69.06,7584493,68.94,69.41,68.94
2016-04-18,69.86,6622052,69.05,69.90,68.85
2016-04-19,69.77,8134158,69.79,70.08,69.50
2016-04-20,69.21,5406620,69.76,69.99,69.131
2016-04-21,68.47,6610168,69.47,69.68,68.24
2016-04-22,68.72,6215117,68.82,68.94,68.28
2016-04-25,69.47,5891904,68.55,69.50,68.06
2016-04-26,69.30,6648430,69.70,69.8899,69.10
2016-04-27,69.42,5146988,69.49,69.78,68.99
2016-04-28,68.91,4775923,69.07,69.62,68.75
2016-04-29,66.87,12083320,68.73,68.82,66.36
2016-05-02,67.59,7609525,66.62,67.70,66.53
2016-05-03,67.00,5922319,66.86,67.495,66.75
2016-05-04,67.19,6029418,66.85,67.49,66.44
2016-05-05,67.21,8089888,66.97,67.25,66.58
2016-05-06,68.25,9824875,66.91,68.26,66.80
2016-05-09,68.95,8624241,68.25,69.10,68.16
2016-05-10,68.79,6400988,68.92,69.13,68.45
2016-05-11,66.41,14592520,67.47,67.50,65.61
2016-05-12,66.85,9533351,66.55,67.05,66.38
2016-05-13,64.94,13744200,66.48,66.55,64.65
2016-05-16,66.02,10171350,64.86,66.35,64.68
2016-05-17,65.10,9252500,66.06,66.27,64.88
2016-05-18,63.15,22226970,63.02,63.777,62.72
2016-05-19,69.20,34965660,68.10,69.33,67.50
2016-05-20,69.86,16690410,69.33,70.14,68.85
2016-05-23,69.50,10098310,69.60,70.06,69.44
2016-05-24,70.24,8826271,69.65,70.42,69.55
2016-05-25,70.48,7263874,70.25,70.995,70.24
2016-05-26,70.85,8691924,70.69,71.375,70.60
2016-05-27,70.75,5773664,70.86,70.89,70.49
2016-05-31,70.78,8389098,70.58,71.00,70.48
2016-06-01,70.50,7221047,70.50,70.905,70.41
2016-06-02,70.95,6502846,70.50,71.00,70.145
2016-06-03,70.87,6369130,70.57,71.05,70.52
2016-06-06,71.05,9015831,71.52,71.55,71.00
2016-06-07,71.03,7311417,71.10,71.31,70.85
2016-06-08,71.28,6120862,70.85,71.45,70.80
2016-06-09,71.09,6065366,71.36,71.59,70.85
2016-06-10,71.14,7511335,71.00,71.41,70.68
2016-06-13,70.53,7907455,71.00,71.18,70.485
2016-06-14,70.95,9059671,70.66,71.17,70.20
2016-06-15,71.12,8010090,71.20,71.615,71.00
2016-06-16,71.30,6701745,71.00,71.46,70.80
2016-06-17,70.95,18058930,71.05,71.31,70.40
2016-06-20,71.10,7142215,71.31,71.78,71.05
2016-06-21,71.46,6674564,70.95,71.72,70.95
2016-06-22,71.75,8448218,71.60,72.25,71.565
2016-06-23,72.10,6965793,72.20,72.24,71.785
2016-06-24,71.96,15111310,70.55,72.72,70.51
2016-06-27,71.50,11344560,71.64,71.77,70.875
2016-06-28,71.51,8561106,71.76,71.87,70.67
2016-06-29,72.46,7013881,71.63,72.49,71.56
2016-06-30,73.02,8712829,72.57,73.195,72.32
2016-07-01,72.81,7637721,73.13,73.17,72.415
2016-07-05,73.14,10628680,72.75,73.62,72.68
2016-07-06,73.82,11056920,73.26,73.98,73.17
2016-07-07,73.53,7480831,73.73,73.9321,73.15
2016-07-08,73.84,9126311,73.82,73.85,73.24
2016-07-11,74.06,9032822,73.67,74.35,73.50
2016-07-12,73.27,12348480,73.56,73.73,73.00
2016-07-13,73.62,6393504,73.25,73.63,72.94
2016-07-14,73.70,6640921,73.79,74.11,73.61
2016-07-15,73.67,5994380,73.98,74.01,73.44
2016-07-18,73.84,5457237,73.64,74.18,73.53
2016-07-19,73.66,4797883,73.64,73.96,73.585
2016-07-20,73.79,5281885,73.88,74.11,73.63
2016-07-21,73.52,4432151,73.43,73.656,73.14
2016-07-22,73.55,4316633,73.76,73.91,73.42
2016-07-25,73.75,4733874,73.55,73.835,73.41
2016-07-26,73.73,5242513,73.71,74.07,73.41
2016-07-27,73.32,5771467,73.66,73.82,73.135
2016-07-28,73.24,4603137,73.14,73.32,72.47
2016-07-29,72.97,6302187,73.17,73.25,72.76
2016-08-01,73.78,5866116,72.81,73.99,72.81
2016-08-02,73.13,6510576,73.70,73.72,72.63
2016-08-03,72.94,6567366,73.00,73.40,72.51
2016-08-04,73.30,4907583,72.80,73.49,72.59
2016-08-05,73.76,5403996,73.46,73.95,73.46
2016-08-08,73.34,6576764,74.00,74.07,73.04
2016-08-09,73.54,6426463,73.36,73.88,73.08
2016-08-10,73.95,8044167,73.57,74.51,73.39
2016-08-11,73.80,6289428,74.50,74.80,73.53
2016-08-12,73.89,9993651,73.80,74.12,73.56
2016-08-15,73.32,9632209,73.81,74.01,73.11
2016-08-16,72.89,9762484,72.59,73.31,72.21
2016-08-17,72.93,14325640,71.99,72.95,71.99
2016-08-18,74.30,26855610,74.94,75.19,73.87
2016-08-19,72.81,15246870,74.10,74.29,72.67
2016-08-22,72.70,10309010,73.06,73.14,72.45
2016-08-23,71.97,9390570,72.89,73.07,71.96
2016-08-24,72.23,10047500,71.97,72.75,71.76
2016-08-25,71.22,10513870,72.37,72.58,71.05
2016-08-26,71.14,10038460,71.41,71.69,70.89
2016-08-29,71.40,7467180,71.14,71.66,71.10
2016-08-30,71.31,5772930,71.76,71.76,71.15
2016-08-31,71.44,6311613,71.46,71.64,71.15
2016-09-01,72.84,11751440,71.57,72.86,71.41
2016-09-02,72.50,8082939,72.99,73.19,72.415
2016-09-06,73.00,9568405,72.76,73.08,72.20
2016-09-07,72.06,9617926,73.00,73.05,72.01
2016-09-08,71.83,9661152,71.89,72.32,71.71
2016-09-09,70.30,12154090,71.32,71.5099,70.30
2016-09-12,71.94,10854110,70.79,72.24,70.72
2016-09-13,71.46,7507686,71.84,71.91,71.15
2016-09-14,71.52,6980440,71.62,72.06,71.40
2016-09-15,72.40,7328870,71.48,72.56,71.26
2016-09-16,72.87,13929810,72.32,72.96,72.22
2016-09-19,72.09,6913585,72.64,72.87,72.09
2016-09-20,71.97,5910175,72.15,72.55,71.90
2016-09-21,72.19,6670867,72.18,72.54,71.5126
2016-09-22,72.27,5868717,72.43,72.54,71.99
2016-09-23,72.35,7695833,72.60,72.77,72.34
2016-09-26,71.62,5940950,72.31,72.33,71.52
2016-09-27,72.33,6338722,71.93,72.49,71.58
2016-09-28,71.79,6181257,72.22,72.32,71.38
2016-09-29,70.73,7985141,71.57,71.71,70.62
2016-09-30,72.12,9972812,71.50,72.455,71.40
2016-10-03,72.01,5857241,71.83,72.145,71.60
2016-10-04,71.75,6569281,72.00,72.57,71.55
2016-10-05,71.67,6461514,71.87,72.265,71.60
2016-10-06,69.36,20091460,70.20,70.43,68.89
2016-10-07,68.70,12647030,69.26,69.47,68.17
2016-10-10,67.98,8981567,68.75,68.96,67.75
2016-10-11,67.39,8585373,67.95,67.96,67.30
2016-10-12,67.46,8938174,67.74,67.91,67.3699
2016-10-13,68.23,9187364,67.19,68.54,67.07
2016-10-14,68.45,6415908,68.42,68.81,68.21
2016-10-17,68.22,7493383,68.65,68.65,67.80
2016-10-18,68.87,7846317,68.57,68.98,68.23
2016-10-19,68.89,7114538,69.22,69.34,68.695
2016-10-20,68.73,6286181,68.98,69.08,68.57
2016-10-21,68.34,7838669,68.34,68.63,67.99
2016-10-24,69.19,7156862,68.62,69.37,68.39
2016-10-25,69.36,7629740,69.01,69.87,69.00
2016-10-26,69.59,5046876,69.30,69.81,69.14
2016-10-27,69.83,7128598,69.60,70.00,69.39
2016-10-28,69.99,6948741,69.80,70.21,69.73
2016-10-31,70.02,6389039,70.06,70.17,69.85
2016-11-01,69.30,8832133,69.98,70.06,69.14
2016-11-02,69.45,7645121,69.20,69.97,69.20
2016-11-03,69.63,6803817,69.63,70.08,69.35
2016-11-04,69.16,7260610,69.71,69.94,69.13
2016-11-07,69.78,9751685,69.62,69.84,69.16
2016-11-08,69.79,7619565,69.71,70.04,69.47
2016-11-09,71.10,16765890,69.30,71.50,69.29
2016-11-10,71.39,14315500,71.25,72.09,71.00
2016-11-11,71.23,8214306,71.11,71.28,70.60
2016-11-14,70.49,12910820,71.16,71.31,70.19
2016-11-15,71.42,9715271,70.79,71.42,70.35
2016-11-16,71.39,11179210,71.75,72.06,71.33
2016-11-17,69.19,23410990,69.08,69.52,68.12
2016-11-18,68.54,11120420,68.93,69.40,68.44
2016-11-21,69.37,8338919,68.61,69.40,68.42
2016-11-22,70.12,10984020,69.73,70.42,69.73
2016-11-23,70.83,7442486,70.22,70.885,70.18
2016-11-25,71.23,4234383,71.11,71.65,70.98
2016-11-28,71.19,7090618,70.93,71.52,70.80
2016-11-29,71.37,7310014,71.38,71.79,71.20
2016-11-30,70.43,9324399,70.92,71.16,70.165
2016-12-01,70.67,6849691,70.25,70.73,70.05
2016-12-02,70.88,6668383,70.58,70.95,70.45
2016-12-05,69.94,10511580,70.90,70.99,69.81
2016-12-06,70.36,7767044,70.01,70.39,69.50
2016-12-07,70.60,6966185,69.93,70.65,69.90
2016-12-08,70.34,6844192,70.48,70.90,70.32
2016-12-09,70.08,10752840,70.27,70.43,69.74
2016-12-12,71.67,9062896,70.07,71.78,70.02
2016-12-13,71.80,8772706,71.67,72.23,71.61
2016-12-14,71.34,8668564,71.90,72.48,71.18
2016-12-15,71.08,7129552,71.22,71.80,71.03
2016-12-16,70.98,17832190,71.07,71.64,70.595
2016-12-19,71.58,5887668,70.84,71.749,70.84
2016-12-20,71.82,6108060,71.73,71.9332,71.51
2016-12-21,71.24,5093770,71.66,72.00,71.24
2016-12-22,69.59,11177640,71.24,71.24,69.21
2016-12-23,69.54,4803747,69.43,69.749,69.36
2016-12-27,69.70,4435435,69.30,69.815,69.25
2016-12-28,69.31,4816390,69.94,70.00,69.26
2016-12-29,69.26,4297129,69.21,69.52,69.12
2016-12-30,69.12,6889428,69.12,69.43,68.83
2017-01-03,68.66,10467720,69.24,69.24,68.05
2017-01-04,69.06,7897318,68.66,69.63,68.60
2017-01-05,69.21,7099041,68.43,69.33,68.12
2017-01-06,68.26,9481175,68.41,68.50,68.01
2017-01-09,68.71,8667928,68.33,68.80,68.32
2017-01-10,68.23,10241040,68.64,69.27,68.22
2017-01-11,68.53,6683598,68.20,68.62,68.19
2017-01-12,67.97,6543356,68.36,68.56,67.92
2017-01-13,67.13,9997634,67.98,68.02,67.08
2017-01-17,68.42,13160290,68.09,69.29,68.06
2017-01-18,68.11,7319761,67.88,68.11,67.54
2017-01-19,67.62,6780482,68.13,68.19,67.48
2017-01-20,67.18,11743210,67.74,67.83,67.02
2017-01-23,66.65,7932137,67.01,67.1799,66.56
2017-01-24,67.40,10399190,66.89,67.41,66.66
2017-01-25,66.89,8692769,67.52,67.73,66.79
2017-01-26,66.73,6497662,67.13,67.2239,66.62
2017-01-27,65.66,13433100,66.86,66.97,65.28
2017-01-30,66.42,8634976,65.63,66.48,65.63
2017-01-31,66.74,9318373,66.21,66.89,65.88
2017-02-01,66.23,9046880,66.46,66.7139,66.04
2017-02-02,66.70,8998553,66.34,67.14,66.34
2017-02-03,66.50,7608585,66.82,66.93,66.445
2017-02-06,66.40,9096675,66.37,66.865,66.37
2017-02-07,66.89,5805718,66.56,67.00,66.51
2017-02-08,67.81,7660151,66.89,67.82,66.89
2017-02-09,69.08,11080180,67.80,69.14,67.75
2017-02-10,68.02,12445240,68.25,68.60,67.76
2017-02-13,67.77,8341309,68.32,68.65,67.56
2017-02-14,68.66,8459979,67.88,68.68,67.71
2017-02-15,68.69,8562469,67.76,68.71,67.76
2017-02-16,68.87,8413479,68.67,69.24,68.61
2017-02-17,69.37,12834380,68.83,69.785,68.695
2017-02-21,71.45,22410080,71.21,72.28,70.70
2017-02-22,71.71,15223310,72.25,72.37,71.48
2017-02-23,71.31,12797260,72.00,72.50,71.16
2017-02-24,72.39,13881260,71.34,72.80,71.30
2017-02-27,71.74,9254166,72.28,72.42,71.525
2017-02-28,70.93,15952180,70.87,71.00,70.00
2017-03-01,70.45,13510500,70.97,71.08,70.15
2017-03-02,70.76,8913196,70.42,70.90,70.17
2017-03-03,70.03,9300083,70.81,71.02,69.88
2017-03-06,69.88,9180939,70.00,70.435,69.78
2017-03-07,69.87,7282422,69.90,70.21,69.86
2017-03-08,69.80,7979661,69.69,70.03,69.54
2017-03-09,69.86,7563924,69.75,70.04,69.56
2017-03-10,70.10,7095817,70.00,70.365,69.80
2017-03-13,69.95,6680740,69.99,70.45,69.71
2017-03-14,70.72,9957410,70.82,71.205,70.72
2017-03-15,70.58,8809254,70.50,70.70,70.02
2017-03-16,70.44,7008308,70.11,70.70,70.07
2017-03-17,69.89,14066630,70.58,70.7501,69.81
2017-03-20,69.98,7466176,70.14,70.45,69.71
2017-03-21,69.90,8747665,70.17,70.40,69.69
2017-03-22,70.25,6453139,70.03,70.34,69.72
2017-03-23,69.86,6894162,70.20,70.31,69.745
2017-03-24,69.61,5858964,69.99,70.17,69.5274
2017-03-27,69.66,5784535,69.52,70.07,69.36
2017-03-28,70.32,7252185,69.33,70.37,69.33
2017-03-29,70.74,6990734,70.35,71.18,70.31
2017-03-30,71.59,8139458,70.69,71.72,70.64
2017-03-31,72.08,9939073,71.32,72.56,71.23
2017-04-03,71.83,8291279,72.08,72.53,71.78
2017-04-04,72.01,5566309,71.74,72.06,71.532
2017-04-05,71.65,6348567,71.64,72.31,71.555
2017-04-06,71.43,5940227,71.70,72.10,71.38
2017-04-07,72.90,10766810,72.10,72.99,71.80
2017-04-10,73.06,7492602,72.99,73.48,72.73
2017-04-11,73.43,5810150,73.00,73.45,72.93
2017-04-12,73.44,6626783,73.55,73.83,73.25
